Date,system:index,NDVI,EVI,Temp_K,Precip_m,Solar_J
1987-04-11,10_000000000000000007d5,0.5166959397954263,0.3713129584139774,289.85181030938344,0.18700096275088848,4382538.8944806475
1987-04-11,10_000000000000000007ac,0.35939588854021876,0.21518203068146774,289.28887507206076,0.5400286651734799,4470996.662130854
1987-04-11,10_000000000000000007b3,0.44559710258617785,0.2777876428154314,290.1842149064402,0.4095208896405847,4568388.2035482805
1987-04-11,10_000000000000000000a2,0.42144295768974516,0.2557277446367155,286.16167821967423,0.26430277946631947,4366096.852497432
1987-04-11,10_00000000000000000096,0.26103776828237063,0.16091730030032814,285.5866594044196,0.18205368867762586,4384401.107031652
1987-04-11,10_000000000000000009c0,0.42178781629447254,0.25946800213223536,294.11118576112335,0.0031223582094536038,5003267.988265027
1987-04-11,10_000000000000000000de,0.4325026080658533,0.2631285597100229,287.94440164321514,0.7603157663075653,4113808.7853605766
1987-04-11,10_000000000000000007ca,0.48950085941843813,0.3270601195703392,292.2269867366014,0.013902707671217273,4763266.562625676
1987-04-21,11_000000000000000007ce,0.5289547729394105,0.3854210890498635,292.32986771311005,0.05793358857314767,5420515.11016409
1987-04-21,11_000000000000000007c8,0.5719101976987901,0.42373583429584655,292.0853535740227,0.01904995304395716,5453658.833404039
1987-04-21,11_00000000000000000079,0.5318721428158318,0.36504574814110585,291.49854611359086,0.016583460414952792,5540625.469917681
1987-04-21,11_000000000000000007a3,0.5469746317737696,0.40417743525812133,292.0616248695382,0.008653827220027577,5649568.570305105
1987-04-21,11_00000000000000000989,0.2685271180517943,0.16202267364553166,289.896120118979,0.0016772482467590011,5473831.049168353
1987-04-21,11_000000000000000007b2,0.4160538045364361,0.2835233152404114,292.2403185953113,0.020796455520974044,5423150.78646755
1987-04-21,11_000000000000000007c7,0.46120878692462614,0.31743428942025265,292.7404234973235,0.07346817525494248,5399710.37685609
1987-04-21,11_000000000000000007ae,0.4690374569994908,0.323886715388521,292.41239613476023,0.009585306010341247,5471647.216484893
1987-04-21,11_000000000000000000c8,0.585458875944015,0.4304638616313682,291.44159677559304,0.004227131538107127,5463927.477756008
1987-04-21,11_000000000000000007af,0.40656729053529,0.27933872734185233,292.78338417873596,0.036292252234876594,5375339.994603495
1987-04-21,11_00000000000000000253,0.3354901531617412,0.21739636212151733,290.06492282908454,0.005935435912303821,5558113.903778562
1987-04-21,11_000000000000000009e0,0.31570151544894537,0.1959959956086261,290.4302708193101,8.976895949159496E-4,5492723.566019737
1987-04-21,11_000000000000000000d8,0.49592687705418304,0.3646237134022276,290.83871786066214,0.007873765037229665,5581865.994325019
1987-04-21,11_000000000000000007ba,0.38877257900992185,0.25856158954875474,293.6987323001349,0.1163792572803758,5296690.633419575
1987-04-21,11_000000000000000005ad,0.2129021439273896,0.16197833526795963,288.8052735841441,0.006611321752986078,5269151.556022509
1987-04-21,11_000000000000000000da,0.5597784547550316,0.41440311668723717,290.6196740625326,0.010591458479669231,5576007.425724987
1987-04-21,11_000000000000000000bd,0.5505246581673424,0.4268559338096194,290.6437448650721,0.005511336216153522,5562307.861590953
1987-04-21,11_00000000000000000978,0.2965460742450673,0.19906874278285216,291.65058931486334,0.00785812640577956,5562599.022287206
1987-04-21,11_000000000000000009ca,0.3543771435981595,0.2335303413362249,291.46871413640474,0.00495840693389415,5602892.654224445
1987-04-21,11_000000000000000001de,0.4963463059548409,0.3472483032454299,292.48063760274255,0.16520116181224825,5344573.110590001
1987-04-21,11_00000000000000000271,0.5135085664859906,0.357804991353794,293.85689646030227,0.11964971113706954,5260152.706410321
1987-04-21,11_000000000000000007d7,0.37879067550452455,0.2671784281160623,291.891645423374,0.004151630185863007,5485086.2118136175
1987-04-21,11_000000000000000000a5,0.49299790963477014,0.33668000483627963,290.4921610355131,0.007459335882673917,5536195.18122424
1987-04-21,11_0000000000000000007b,0.5327454442674194,0.38810102100642946,291.04865491770863,0.004108336121694754,5577457.564871782
1987-04-21,11_000000000000000005ce,0.3137837369809043,0.2955924699231742,288.7364775397299,0.02611015271490077,5322726.598869563
1987-04-21,11_000000000000000007a5,0.42772034605124837,0.29993156312056457,292.6871458322555,0.14469376753267263,5368465.751457999
1987-04-21,11_000000000000000007d2,0.45327539833061786,0.30251320744646476,293.32756498486697,0.22258484777511617,5280136.950348069
1987-04-21,11_000000000000000005cd,0.24345649612819104,0.3847499380493563,288.8972864331962,0.012976192528200025,5267042.975195016
1987-04-21,11_000000000000000000d2,0.4594089275844216,0.32134877048538757,290.69057235995075,0.001407129361113786,5529826.158498021
1987-04-21,11_000000000000000005c4,0.1857532844664946,0.14942682930840523,289.55624695323456,0.004675758308311093,5392109.85814569
1987-04-21,11_000000000000000007d1,0.2961021086532699,0.20470452538418793,291.52567140974713,8.517954725003742E-4,5618089.7576878285
1987-04-21,11_0000000000000000007a,0.4487524414750172,0.30423149865384647,291.12668880374446,0.012903581522169413,5586968.521983795
1987-04-21,11_000000000000000007d5,0.5682783274428649,0.384654387408375,291.9109146417474,0.08013112322548509,5486921.683552198
1987-04-21,11_000000000000000007b3,0.4841176298267767,0.3616683119265353,292.72613852324304,0.015481191184255805,5497307.549720569
1987-04-21,11_000000000000000000a2,0.4565381645475,0.3273448230707864,290.7290307688113,0.001296782688261611,5456185.434731318
1987-04-21,11_00000000000000000afa,0.2600012999103882,0.16915658011338078,288.3672923453566,0.03181796305125928,5499326.66751915
1987-04-21,11_000000000000000000c4,0.4328303710182646,0.33930432045506564,290.97241305377145,0.01938462559692512,5465802.61639465
1987-04-21,11_00000000000000000096,0.32199237334834485,0.22340081666360503,290.07495688059794,0.004887676985876465,5448478.87951496
1987-04-21,11_000000000000000009c0,0.416983980524394,0.2809743202956965,293.4877850546081,0.2278881014368108,5287706.381095457
1987-04-21,11_000000000000000007c1,0.3202847152436794,0.2141608260998932,292.0126770335666,0.0012231152352166225,5580761.129382894
1987-04-21,11_000000000000000000de,0.447576998380117,0.35501503901242326,290.82025481903855,0.008528776301503248,5529688.450682692
1987-05-01,12_000000000000000009e0,0.29727608697173474,0.19934882982217814,290.2651640428963,0.044568009880337635,4815514.402102733
1987-05-01,12_000000000000000005ad,0.2601748942444611,0.17600298777305282,287.49726585495364,0.7354451789807585,4032031.83690134
1987-05-01,12_00000000000000000978,0.3619476731594732,0.24042709224276576,290.967441671978,0.16421620018718,4638019.875641025
1987-05-01,12_000000000000000009ca,0.37371539893949246,0.2482119107899979,290.6788551149202,0.3498243603059438,4474713.256046124
1987-05-01,12_000000000000000000a5,0.4675630284274623,1.4976284785317,291.1341969713607,0.5505511516415437,4434408.384090031
1987-05-01,12_000000000000000005ce,0.39210178814433805,0.23624010115263622,287.0817184655375,0.6609757138771178,3968190.036128394
1987-05-01,12_000000000000000000d6,0.492307782875646,0.34077410441143813,291.3425570197514,0.4399340316110965,4641108.9336928595
1987-05-01,12_000000000000000005cd,0.41710200367142447,0.2548878128224042,287.4821651913563,0.8831856085175488,4017392.4604650233
1987-05-01,12_000000000000000000d2,0.5155625572731237,0.35624312448544404,290.8935806068428,0.4125965669538343,4398673.482138338
1987-05-01,12_000000000000000005c4,0.1744517465462282,0.12374758424890372,288.1954093018831,0.5877091972169473,4104374.8160211383
1987-05-01,12_000000000000000000a1,0.40547811075973433,0.4092693231684369,291.2289690516383,0.398722557224785,4415324.4915614715
1987-05-01,12_000000000000000007d1,0.34635371192487874,0.23918602193400623,290.64996605900643,0.4951619413236173,4332663.318843505
1987-05-01,12_000000000000000000a2,0.44244880938372616,0.3417203046131824,290.11705270070695,0.4618133970054276,4280245.871816416
1987-05-01,12_00000000000000000afa,0.35718694430550535,0.22325324652780595,287.60894310199274,0.5792883289188985,4122131.602291049
1987-05-01,12_000000000000000007c1,0.3821611426573077,0.2526244211878767,291.480756475122,0.2552654684978391,4644604.142152558
1987-05-11,13_000000000000000007ce,0.5024780448764212,0.36203682961283645,298.0981903522529,0.14618354594299052,5487114.866773143
1987-05-11,13_000000000000000007c8,0.5586587025918189,0.38765599061847517,297.98010228811137,0.13074485759165347,5549430.291067317
1987-05-11,13_00000000000000000079,0.5401982938374617,0.3585137783656117,297.07182830731637,0.12427157203910477,5651833.666477645
1987-05-11,13_000000000000000007a3,0.4346144255691815,0.2930327589786788,297.6357775043363,0.15099022363047102,5701373.3128269585
1987-05-11,13_00000000000000000989,0.25899674576503745,0.15989186696277333,293.1796198304108,0.2895409469873308,4872734.080751518
1987-05-11,13_000000000000000007b2,0.3473719971931159,0.22556641715178077,297.5588921167666,0.10557153982137824,5252832.081124295
1987-05-11,13_000000000000000007c7,0.44579501994048387,0.3141407368867042,298.50826448128737,0.1481400737717197,5418446.382766886
1987-05-11,13_000000000000000007ae,0.4707507750558921,0.3418412948787332,297.78543814138584,0.10257492992072803,5439974.862743194
1987-05-11,13_000000000000000000c8,0.4886588893034579,0.32237861226487463,296.844882661945,0.16341247565193007,5598166.9774735505
1987-05-11,13_000000000000000007af,0.37113377688536936,0.26412515844093526,297.9356681573519,0.17478043927184755,5225050.105363742
1987-05-11,13_00000000000000000253,0.32501530598191086,0.22493758155308496,293.3150499237224,0.2543402059044724,5000258.568705477
1987-05-11,13_000000000000000009e0,0.23197981456823183,0.23724083801204618,293.96574193498867,0.24576751445059397,4978593.469428137
1987-05-11,13_000000000000000000d8,0.4554021777581227,0.3093274354547332,295.8885785456277,0.11290713837124519,5656991.469964739
1987-05-11,13_000000000000000007ba,0.31442483479017913,0.21768875982790528,298.6311000815717,0.21279593265753793,5206716.740756899
1987-05-11,13_000000000000000005ad,0.2772973968107952,0.22147345201011287,291.5533350999327,0.18569746403964205,4937006.4242656445
1987-05-11,13_000000000000000000da,0.5693201037408471,0.4128063078933843,295.7701298568474,0.06865257771259671,5704140.730064461
1987-05-11,13_000000000000000000bd,0.48253422299809096,0.3276386647947424,295.7297563945314,0.12422951485639107,5635566.817929366
1987-05-11,13_000000000000000009ca,0.4128479203627932,0.30551924978063855,294.94618353050214,0.27951716245147146,5214228.171591884
1987-05-11,13_000000000000000001de,0.4940307197720433,0.35505905360732626,298.2707892477417,0.1844071828256908,5433274.922063335
1987-05-11,13_00000000000000000271,0.4023569234189889,0.28259262515401123,298.50098067603597,0.21262611598646738,5091209.822615534
1987-05-11,13_000000000000000007d7,0.3886484014620432,0.25136917701269335,297.29838086355517,0.1045114979213153,5317723.624561315
1987-05-11,13_000000000000000000a5,0.5313562636335794,0.39173749265577823,295.37354923063555,0.13623900380592568,5447101.983444423
1987-05-11,13_0000000000000000007b,0.5264901126492387,0.3721673986698375,296.071657677411,0.15393745564491584,5670655.111823161
1987-05-11,13_000000000000000005ce,0.3548680780122137,0.2593236770072992,291.3039312911189,0.22630444084196796,4950974.099501162
1987-05-11,13_000000000000000000d6,0.5118099199265784,0.3291620527434445,295.61419456621036,0.12348321226162055,5752840.137484752
1987-05-11,13_000000000000000007a5,0.4201147570799603,0.29035686631864704,298.12697823278825,0.14154247996438565,5370247.239017594
1987-05-11,13_000000000000000007d2,0.4144809167344411,0.2911042746086484,298.66434187509185,0.13095179802614954,5379238.17739414
1987-05-11,13_000000000000000005cd,0.5404735401508919,0.4108104705639034,291.39850173061836,0.20407770775366907,4886354.542471304
1987-05-11,13_000000000000000000c3,0.4897206389403098,0.33994695385746865,295.6043606450083,0.14467710264474637,5594066.857201229
1987-05-11,13_00000000000000000093,0.4775779173822862,0.3112587073282328,295.6254331810576,0.16891819620026707,5565517.432250293
1987-05-11,13_000000000000000000d2,0.4224269083041023,0.3061863718958407,295.2171474462729,0.2185142905257014,5211294.452987084
1987-05-11,13_000000000000000005c4,0.28835430238061127,0.21994215095798267,292.33772088668275,0.1518413074735357,5112045.535735823
1987-05-11,13_0000000000000000098d,0.24413281800996253,0.15672011647435435,297.83680525253385,0.1591372755833135,5126353.898740608
1987-05-11,13_000000000000000007d1,0.3747483320364631,0.24987717380075958,294.8805910605084,0.29194820712490904,5199349.644481628
1987-05-11,13_0000000000000000007a,0.5359209160201451,0.38761529370537234,296.32650744660424,0.11527010743119888,5694034.387547089
1987-05-11,13_000000000000000007d5,0.5801372684366789,0.3938531944649968,297.7865931575709,0.11546897616366031,5565443.763456094
1987-05-11,13_000000000000000007ac,0.42956748924630606,0.27575957250606964,297.12717637094937,0.12053426080808026,5512049.679363984
1987-05-11,13_000000000000000007b3,0.409807675183028,0.2773167280594725,297.9495552311246,0.0754497230595746,5483752.195737434
1987-05-11,13_000000000000000000a2,0.4577770930719853,0.3279545431802369,294.31013220790476,0.23251277125254619,5106426.152978943
1987-05-11,13_000000000000000000c4,0.6048649548479914,0.4111528909935942,296.38876045400895,0.07582861196560439,5776295.166413052
1987-05-11,13_00000000000000000096,0.3126255938155007,0.22570729207196416,293.4447059060221,0.31763942702148795,5164794.020205765
1987-05-11,13_000000000000000009c0,0.3608186801650647,0.2540262718984049,298.0306002517866,0.1633526126170787,5062542.3427792005
1987-05-11,13_000000000000000000de,0.5251822229445375,0.4448278372737613,296.0402966811351,0.09081740622364722,5723774.90665064
1987-05-11,13_000000000000000007ca,0.23443380956752383,0.20471147331000478,298.1709486407179,0.15831360911668965,5185483.429597673
1987-05-21,14_00000000000000000978,0.34426820656392887,0.3250150831131544,292.334619644159,0.3207641559008656,4152635.7243003235
1987-05-21,14_000000000000000009ca,0.3058567108027282,0.23118924082641848,292.0851039744405,0.59118634618688,4335444.649612883
1987-05-21,14_000000000000000000a5,0.5871310453255485,0.3339867545161099,292.27762067628726,0.2135597218237745,4161293.80353394
1987-05-21,14_000000000000000005ce,0.3188510794524564,0.21061613132222962,287.75265246017784,0.42203429886629046,4661738.32142094
1987-05-21,14_000000000000000000d2,0.5054194986638005,0.2896132721314955,291.9784217428443,0.3428338180825852,4259340.494722709
1987-05-21,14_000000000000000007d1,0.40721441873961756,0.27235084678966404,291.85475584225395,0.6980651772414009,4452557.804706366
1987-05-21,14_000000000000000000a2,0.4789670376547848,0.29810674183329905,291.1151779079781,0.39197289156278564,4497671.521452074
1987-05-21,14_00000000000000000afa,0.3988512509830268,0.2745238777747455,286.917908992772,0.4906318936698826,4196600.468417192
1987-05-21,14_000000000000000007c1,0.23440609192983744,-0.11792125445463715,292.6382233603883,0.2564456403445363,4197753.121084913
1987-05-31,15_000000000000000007a3,0.3465852883848748,0.1876942936373606,296.2235041033708,0.0669323710365761,6143895.100449362
1987-05-31,15_00000000000000000989,0.2504044258372452,0.16020561371906386,292.424072550466,0.17056561130877473,5090124.611640519
1987-05-31,15_000000000000000007ae,0.3298388573521333,0.2593699883184509,295.52728437532625,0.09189150666295241,5885889.140786022
1987-05-31,15_00000000000000000253,0.31388131391055657,0.22055239117741116,292.8825612078431,0.12600665869724073,5319020.984417003
1987-05-31,15_000000000000000009e0,0.19233063630272546,0.11685063871840758,292.69936221788123,0.13892900527863877,5136021.022839068
1987-05-31,15_000000000000000005ad,0.2847942839678724,0.2112362118515397,292.9107964124716,0.024724300738852758,6039153.249644795
1987-05-31,15_000000000000000009ca,0.31349731672091546,0.19302352281565374,295.01294521738845,0.030729210248379393,5880190.008445589
1987-05-31,15_000000000000000007d7,0.40850490441436615,0.23936589589680804,295.03884632359,0.07213882428389672,5808264.167037797
1987-05-31,15_000000000000000005cd,0.3408475405764549,0.2497939517718931,292.6295786461329,0.06228900885892529,6138415.741489093
1987-05-31,15_000000000000000000d2,0.3108394021874029,0.284963572512329,294.98711721810474,0.15544121146474404,5767476.6043029595
1987-05-31,15_000000000000000005c4,0.2975216414488689,0.229117156414702,293.75381505734686,0.028463435385967024,5964834.58800199
1987-05-31,15_000000000000000000a1,0.39618008445874114,0.25901923581723724,295.7429102256792,0.10628306790931051,6063951.817542237
1987-05-31,15_000000000000000007d1,0.39001172443241217,0.25681517109512436,295.1948953580482,0.021113240784119882,5916538.969755578
1987-05-31,15_000000000000000007d5,0.35042139617298074,0.205757492761562,295.7787224011775,0.1042315697486076,5949961.389951948
1987-05-31,15_000000000000000007ac,0.4419646818775146,0.2871265604902989,295.9299221857257,0.05940075423729069,6003274.749798573
1987-05-31,15_000000000000000007b3,0.28961691338615947,0.20425565208578247,296.13770271846226,0.05903444954029732,6002508.02912781
1987-05-31,15_000000000000000000a2,0.3638470192457504,0.24407316798176573,294.9523495626621,0.026916878335272572,5918774.081537302
1987-05-31,15_00000000000000000096,0.30623373367520407,0.21859377527381021,294.099550221428,0.018275718496739254,6046288.608277158
1987-06-10,16_000000000000000007ce,0.36922883074985735,0.2239082375121548,299.5937050259686,0.6788761938779121,5253577.939226757
1987-06-10,16_000000000000000007c8,0.2386498238611725,0.16172684415297367,299.51127031055825,0.7425595748068681,5316810.20116581
1987-06-10,16_00000000000000000079,0.3577319629724906,0.21759560157544477,299.004571931404,0.7595451120970751,5342011.002817327
1987-06-10,16_000000000000000007a3,0.3345194577974433,0.2433453384479098,299.9206808467267,0.5277766158964639,5571926.442901387
1987-06-10,16_00000000000000000989,0.33156391432649385,0.20811095547136288,296.9563658740807,0.057314819529772125,5649872.223511302
1987-06-10,16_000000000000000007c7,0.3297560310279304,0.21164221206477957,299.4441433110814,0.7242417136726412,5133506.260421642
1987-06-10,16_000000000000000007ae,0.4689893292104937,0.3184143135142624,299.0367622071022,0.6070173567095792,5173842.093243692
1987-06-10,16_000000000000000000c8,0.2753815528144011,0.167880342586318,299.1459191753822,0.7181513971262556,5400501.465107432
1987-06-10,16_00000000000000000253,0.2646230228556475,0.17191552109265834,297.3024334975211,0.10138514945824552,5763384.756919523
1987-06-10,16_000000000000000009e0,0.24379060740037128,0.14524884637192806,297.1797633956416,0.07599731784721023,5616202.333355264
1987-06-10,16_000000000000000000d8,0.35683076513558737,0.21219451951637172,298.8931480822356,0.5035028526026203,5424215.728793834
1987-06-10,16_000000000000000005ad,0.2621218481570576,0.18389693414926847,296.44080335853346,0.0705882137614666,5923698.032930235
1987-06-10,16_000000000000000000da,0.36183018262049277,0.2324210667293587,298.88394718641115,0.45791025290005377,5398529.052695794
1987-06-10,16_000000000000000000bd,0.44574011396940455,0.30858792862293233,298.9633137369351,0.4455458132021635,5417847.900575488
1987-06-10,16_000000000000000009a9,0.3397694843993054,0.21422851211387153,299.2985943370657,0.22692702572975137,5046207.469647636
1987-06-10,16_00000000000000000978,0.3227346256784246,0.3240864162050743,299.2672394311589,0.05668971546093526,5609976.606679554
1987-06-10,16_000000000000000009ca,0.24883903345291447,0.20318570372631803,299.1062885599796,0.08514396612653811,5803970.76782389
1987-06-10,16_000000000000000001de,0.19283629680279454,0.22564697340642076,298.78856873992925,0.6254489338876406,4994585.943865
1987-06-10,16_00000000000000000271,0.32334269936059273,0.2190651458659893,299.70540060877937,0.334938183113174,4832975.799913478
1987-06-10,16_000000000000000007d7,0.36927461300916953,0.36679905504364474,298.6763869207446,0.18845725512927816,5113380.82782476
1987-06-10,16_0000000000000000007b,0.3538652199221349,0.2575381459421777,298.91042017517657,0.5166124759413704,5435721.704550996
1987-06-10,16_000000000000000005ce,0.3544199567576912,0.22578416963275563,295.54811466834605,0.08825127520825109,6217661.141007574
1987-06-10,16_000000000000000000d2,0.317424235654613,0.7658272165215801,298.97020552309374,0.1027092113835938,5617952.869109391
1987-06-10,16_0000000000000000098d,0.32429808619458794,0.20094966484162832,299.603259283389,0.2326991890054685,5113630.8781472
1987-06-10,16_000000000000000009e2,0.29419841172181993,0.18647379408350925,299.0775288407113,0.2448845435251324,5137701.402093682
1987-06-10,16_000000000000000007d1,0.29348030555389926,0.2688824691036634,299.2512582052036,0.10802656578826425,5913133.8021079395
1987-06-10,16_0000000000000000007a,0.4646314106519054,0.30946683602294056,298.93029819760085,0.6532097174865481,5352934.614023124
1987-06-10,16_000000000000000007d5,0.3587828124888559,0.27064580463529947,299.28736067707126,0.5198558934933554,5235481.363925092
1987-06-10,16_000000000000000007b3,0.27079672469284227,0.2175870966450322,299.94020657635235,0.5639964172677379,5385192.96788525
1987-06-10,16_000000000000000000a2,0.24721882535069778,0.16631258015769174,298.3522069041522,0.05754435440567004,5787259.0376083385
1987-06-10,16_00000000000000000afa,0.4118240483399176,0.2645113453381022,294.59491661911636,0.3714558571794605,6328943.51914381
1987-06-10,16_000000000000000000c4,0.4687981177029137,0.29171799912880386,299.42238833119313,0.3757813266119853,5291775.930082724
1987-06-10,16_00000000000000000096,0.19703600747784142,0.14401821812275226,297.46875652877503,0.13751978819823882,5818938.824420583
1987-06-10,16_000000000000000009c0,0.31735879500267705,0.1874386525382724,299.56623228917357,0.3999655486803501,4900862.349990607
1987-06-10,16_000000000000000007c1,0.3061508408424566,0.24481062346290286,299.9473980873768,0.11563610114915017,5600897.00616285
1987-06-10,16_000000000000000000de,0.4083640087833195,0.2626646521091502,299.27632481364714,0.3539168330713688,5361530.355276442
1987-06-20,17_000000000000000007ce,0.4400284554524097,0.3083494621962806,299.9073735698089,0.31032470115484634,5691681.554897153
1987-06-20,17_000000000000000007c8,0.30410639671628226,0.20408873401434754,299.7005311117395,0.18552956709691135,5770184.27367469
1987-06-20,17_00000000000000000079,0.3588061931292266,0.24812171895448873,298.9067361984992,0.1536871025985515,5876477.205615018
1987-06-20,17_000000000000000007a3,0.27505291800812637,0.19727131864297995,300.09727869244404,0.18838330540084064,5952012.136087013
1987-06-20,17_000000000000000007b2,0.3282198344910191,0.2222912733387388,298.6120516386515,0.68537122868233,5754831.15808444
1987-06-20,17_000000000000000007c7,0.39431797598769314,0.26294141179407216,299.66656727476993,0.48632182116282524,5671337.51848129
1987-06-20,17_000000000000000007ae,0.4318074823595853,0.30296975554352973,299.0967402544566,0.416088610192438,5762525.886821878
1987-06-20,17_000000000000000000c8,0.2947443712103809,0.20481637815742235,299.0927791754903,0.12524885068908362,5828702.21117914
1987-06-20,17_000000000000000007af,0.3463686269648257,0.24313347517306616,298.81137251577076,0.5729683418812886,5562060.82374832
1987-06-20,17_000000000000000007ba,0.2651255800055815,0.18300819468582077,299.53596907611524,0.6733931642424212,5370531.259051169
1987-06-20,17_000000000000000005ad,0.2648531006211157,0.22243326283326603,295.39742798445934,0.1817109625728411,5729939.987216636
1987-06-20,17_000000000000000001de,0.4357652672007469,0.30038591270190573,298.7985082822673,0.6851234713740522,5629082.526348334
1987-06-20,17_00000000000000000271,0.3222278319464453,0.21451605240665375,299.89528594498523,0.46956100609165236,5279001.613964951
1987-06-20,17_000000000000000007d7,0.4534318749020411,0.33146868062086154,298.72645543731943,0.44165784236621775,5845129.995944255
1987-06-20,17_000000000000000000a5,0.30521262738822336,0.19680637813926743,298.66029058139014,0.17700125988034493,5769611.493337842
1987-06-20,17_0000000000000000007b,0.33656725396376563,0.22736058852089308,298.6716186755533,0.08399874698620272,5899851.506594515
1987-06-20,17_000000000000000005ce,0.23772643726198622,0.16903630255022747,294.5873419474452,0.36399505624098977,5909567.909717509
1987-06-20,17_000000000000000007a5,0.48340947087833,0.3409926703599683,298.711489368657,0.9542294282045539,5599176.6674632365
1987-06-20,17_000000000000000007d2,0.39170004551173265,0.28579479076697745,299.5648994695979,0.7444989780824052,5458231.547047765
1987-06-20,17_000000000000000005cd,0.22414315760376097,0.13584590756427425,295.1465308877915,0.1699984079323867,5786762.247240456
1987-06-20,17_000000000000000005c4,0.2444312243532109,0.17084909975466767,296.2678439402905,0.16232301500786656,5805262.587714909
1987-06-20,17_000000000000000007d5,0.3926173113475244,0.2512935327921736,299.47334469317633,0.08434597428816674,5653069.473235914
1987-06-20,17_000000000000000007b3,0.2660674835589217,0.18053013530160467,300.3172185306448,0.22455409604382462,5821831.283720238
1987-06-20,17_000000000000000000a2,0.25348086746525955,0.19131785277923719,297.4158887327299,0.28373103105763126,5826958.604405817
1987-06-20,17_00000000000000000afa,0.3498006557279503,0.2825774219095887,293.7952883703196,0.09614293777343919,6166439.533822893
1987-06-20,17_000000000000000000c4,0.4745290692775221,0.25485901100958863,298.46465264538654,0.24333299860281227,5717917.5033458145
1987-06-20,17_000000000000000009c0,0.41447128215434065,0.2954895540649033,299.9462956483767,0.41830853470820334,5354298.563001194
1987-06-20,17_000000000000000000de,0.35375853553040987,0.2805858447093962,298.487904231536,0.2851662893983768,5756481.825664262
1987-06-30,18_000000000000000007a3,0.24448436328429943,0.14905212845189003,300.00967508771316,0.1390425436386234,5386936.8591630515
1987-06-30,18_000000000000000007b2,0.347818542663435,0.2422276411132361,299.60971675600683,0.23127751492521414,5296368.592270884
1987-06-30,18_000000000000000007ae,0.5047626819759123,0.3353075999061277,299.71106267987335,0.18649984128606964,5243897.056435922
1987-06-30,18_000000000000000007ba,0.30509231081157234,0.19933857834655047,300.7642334570616,0.35078520370461064,5327197.241282805
1987-06-30,18_000000000000000005ad,0.3036596889424145,0.20394630375510028,295.55678958795374,0.1334736979692971,5617816.319679917
1987-06-30,18_000000000000000000da,0.40394949146347087,0.23484621603713232,297.6556497668043,1.3113033285136713,5501752.312113393
1987-06-30,18_000000000000000000bd,0.4480616517743129,0.27282013398917104,297.58362008161504,1.4865155124032938,5426897.502972285
1987-06-30,18_000000000000000009a9,0.21545387065105479,0.14512037184877677,301.05340312340303,0.18410694377322992,5392420.931377744
1987-06-30,18_00000000000000000271,0.3342972360523434,0.22139594600942722,301.25335980497147,0.43395927189394545,5273403.902504921
1987-06-30,18_000000000000000007d7,0.42229220904195397,0.2797463968863023,299.35413272772144,0.25573914593868624,5221648.702138377
1987-06-30,18_000000000000000000a5,0.4430264870738457,0.290730888881692,297.81277862079116,0.6126171445893444,5469112.498497874
1987-06-30,18_000000000000000005ce,0.22430329837973706,0.13258350567717206,295.26144542866695,0.16598086021973785,5674532.445387915
1987-06-30,18_000000000000000000d6,0.5101614925994128,0.31169644906565486,297.7312689981524,0.7454523240211248,5634248.207526802
1987-06-30,18_000000000000000005c4,0.23422057523354467,0.1594869471821293,296.3343343103364,0.13058353263717043,5729981.497551001
1987-06-30,18_000000000000000000a1,0.3429218997790651,0.2678528858741703,298.4282543509196,0.8416230583752808,5568118.682328051
1987-06-30,18_0000000000000000098d,0.3595454950309486,0.2286360354092246,301.2853348668417,0.06886018525175289,5463123.046495901
1987-06-30,18_000000000000000009e2,0.23308315306623306,0.18479595799714552,300.92207712548196,0.31678398115716117,5485357.7793753445
1987-06-30,18_000000000000000007ac,0.45913218708219805,0.28034999313880193,299.65323889581066,0.2075316353905535,5182804.722620692
1987-06-30,18_000000000000000007b3,0.324649283268444,0.20622504308197617,300.2167641616498,0.2152633445194211,5240739.619890046
1987-06-30,18_000000000000000000a2,0.3200927912547587,0.19452009481775015,296.76578601225873,0.8596130162686482,5786213.034328453
1987-06-30,18_00000000000000000afa,0.33321373393032416,0.21196067046472597,294.75236338617066,0.11171192563697427,5918616.955348099
1987-06-30,18_00000000000000000096,0.2994008172515866,0.19440079776576374,296.22807910715426,0.2896424050010413,5699561.786262519
1987-06-30,18_000000000000000009c0,0.3589101608832648,0.22932023701803012,301.45301695839294,0.2518164469678031,5395382.29000256
1987-06-30,18_000000000000000000de,0.4445250887523177,0.3143478612295804,297.9742120954073,1.5984171651398,5550647.479842949
1987-07-10,19_000000000000000007ce,0.44048342084026343,0.2915985576053607,299.69194043144864,0.7777266898171487,5401859.524212558
1987-07-10,19_000000000000000007c8,0.3468650649391373,0.2189295641711339,299.6447556887322,0.42317098025514155,5435309.181050216
1987-07-10,19_00000000000000000079,0.4367470974683336,0.27010933651499053,298.48280853422307,0.58659043179165,5454193.974905899
1987-07-10,19_000000000000000007a3,0.28873673095918617,0.19557919194241355,300.03113412285455,0.2771362520509357,5656376.306929383
1987-07-10,19_00000000000000000989,0.39937758294853226,0.2654345809057392,297.1265213083223,0.23971515611535057,5407340.176563764
1987-07-10,19_000000000000000007b2,0.32984476354275016,0.2156489418135014,299.12713292465355,0.6548782213231235,5448390.872025844
